 Barrow
   71.316 -156.600  11 m
 2021 119  4 29 10 34 10.567  94.06    -0.5 0     0.1 0     1.1 0     0.0 0   274.6 0   265.45 0   265.36 0   284.2 0   265.66 0   265.54 0 -9999.9 2 -9999.9 1     0.0 0    -9.6 0    -9.6 0    -8.3 0    92.7 0     5.8 0   355.9 0  1005.8 0
 2021 119  4 29 10 35 10.583  94.06    -0.5 0     0.1 0     1.1 0     0.0 0   274.6 0   265.45 0   265.36 0   284.3 0   265.66 0   265.53 0 -9999.9 2 -9999.9 1     0.0 0    -9.6 0    -9.6 0    -8.3 0    93.0 0     5.9 0   354.1 0  1005.8 0
 2021 119  4 29 10 36 10.600  94.06    -0.5 0     0.1 0     1.1 0     0.0 0   274.5 0   265.44 0   265.36 0   284.4 0   265.66 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.3 0    92.8 0     6.0 0   356.7 0  1005.8 0
 2021 119  4 29 10 37 10.617  94.05    -0.5 0     0.1 0     1.1 0     0.0 0   274.4 0   265.44 0   265.36 0   284.5 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.1 0   -10.1 0    -8.3 0    92.5 0     5.6 0   355.6 0  1005.8 0
 2021 119  4 29 10 38 10.633  94.05    -0.5 0     0.1 0     1.1 0     0.0 0   274.3 0   265.44 0   265.36 0   284.5 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.2 0   -10.2 0    -8.3 0    92.7 0     5.5 0   356.1 0  1005.8 0
 2021 119  4 29 10 39 10.650  94.04    -0.5 0     0.1 0     1.1 0     0.0 0   274.2 0   265.44 0   265.34 0   284.5 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.3 0   -10.3 0    -8.3 0    92.5 0     5.4 0   358.8 0  1005.8 0
 2021 119  4 29 10 40 10.667  94.04    -0.5 0     0.1 0     1.1 0     0.0 0   274.3 0   265.44 0   265.33 0   284.5 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.2 0   -10.2 0    -8.4 0    92.6 0     5.3 0     0.3 0  1005.8 0
 2021 119  4 29 10 41 10.683  94.03    -0.5 0     0.1 0     1.1 0     0.0 0   274.2 0   265.44 0   265.34 0   284.4 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.2 0   -10.2 0    -8.4 0    92.7 0     4.5 0   357.4 0  1005.8 0
 2021 119  4 29 10 42 10.700  94.03    -0.5 0     0.1 0     1.1 0     0.0 0   274.2 0   265.44 0   265.33 0   284.4 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.2 0   -10.2 0    -8.4 0    92.7 0     4.9 0   358.4 0  1005.8 0
 2021 119  4 29 10 43 10.717  94.02    -0.5 0     0.1 0     1.1 0     0.0 0   274.2 0   265.43 0   265.34 0   284.3 0   265.65 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.9 0     5.2 0   351.9 0  1005.8 0
 2021 119  4 29 10 44 10.733  94.01    -0.5 0     0.1 0     1.1 0     0.0 0   274.2 0   265.43 0   265.33 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0    -9.9 0    -9.9 0    -8.4 0    92.7 0     5.1 0   356.6 0  1005.8 0
 2021 119  4 29 10 45 10.750  94.01    -0.5 0     0.1 0     1.1 0     0.0 0   274.2 0   265.43 0   265.33 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0    -9.9 0    -9.9 0    -8.4 0    92.7 0     4.4 0   354.9 0  1005.8 0
 2021 119  4 29 10 46 10.767  94.00    -0.5 0     0.1 0     1.1 0     0.0 0   274.0 0   265.42 0   265.33 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    93.0 0     4.4 0     0.9 0  1005.8 0
 2021 119  4 29 10 47 10.783  93.99    -0.5 0     0.1 0     1.1 0     0.0 0   273.9 0   265.42 0   265.33 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.2 0   -10.2 0    -8.4 0    92.5 0     4.7 0     1.1 0  1005.8 0
 2021 119  4 29 10 48 10.800  93.98    -0.5 0     0.1 0     1.1 0     0.0 0   274.0 0   265.41 0   265.33 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.1 0     4.8 0     0.1 0  1005.8 0
 2021 119  4 29 10 49 10.817  93.97    -0.5 0     0.1 0     1.1 0     0.0 0   274.1 0   265.41 0   265.33 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.2 0     5.8 0     2.8 0  1005.8 0
 2021 119  4 29 10 50 10.833  93.97    -0.5 0     0.1 0     1.1 0     0.0 0   274.0 0   265.41 0   265.33 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.5 0     4.0 0     0.2 0  1005.7 0
 2021 119  4 29 10 51 10.850  93.96    -0.5 0     0.1 0     1.1 0     0.0 0   274.1 0   265.41 0   265.33 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.2 0     4.8 0   357.0 0  1005.6 0
 2021 119  4 29 10 52 10.867  93.95    -0.5 0     0.1 0     1.1 0     0.0 0   274.0 0   265.41 0   265.33 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.5 0     5.5 0   358.2 0  1005.6 0
 2021 119  4 29 10 53 10.883  93.94    -0.5 0     0.1 0     1.1 0     0.0 0   274.1 0   265.41 0   265.34 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.4 0     4.9 0   358.9 0  1005.6 0
 2021 119  4 29 10 54 10.900  93.93    -0.5 0     0.1 0     1.1 0     0.0 0   274.2 0   265.41 0   265.34 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0    -9.9 0    -9.9 0    -8.4 0    92.2 0     6.0 0   355.4 0  1005.6 0
 2021 119  4 29 10 55 10.917  93.92    -0.5 0     0.1 0     1.1 0     0.0 0   274.1 0   265.41 0   265.36 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.0 0     5.5 0   352.6 0  1005.7 0
 2021 119  4 29 10 56 10.933  93.91    -0.5 0     0.1 0     1.1 0     0.0 0   274.2 0   265.42 0   265.36 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0    -9.9 0    -9.9 0    -8.4 0    92.4 0     5.4 0   353.5 0  1005.7 0
 2021 119  4 29 10 57 10.950  93.89    -0.5 0     0.1 0     1.1 0     0.1 0   274.3 0   265.43 0   265.37 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0    -9.8 0    -9.8 0    -8.4 0    92.6 0     5.6 0   351.7 0  1005.8 0
 2021 119  4 29 10 58 10.967  93.88    -0.5 0     0.1 0     1.1 0     0.1 0   274.4 0   265.43 0   265.37 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0    -9.7 0    -9.7 0    -8.4 0    92.6 0     5.7 0   353.7 0  1005.8 0
 2021 119  4 29 10 59 10.983  93.87    -0.5 0     0.1 0     1.1 0     0.0 0   274.3 0   265.44 0   265.36 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0    -9.7 0    -9.7 0    -8.4 0    92.1 0     5.3 0   354.7 0  1005.8 0
 2021 119  4 29 11  0 11.000  93.86    -0.5 0     0.1 0     1.1 0     0.0 0   274.3 0   265.44 0   265.37 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0    -9.8 0    -9.8 0    -8.4 0    92.4 0     5.6 0   352.2 0  1005.8 0
 2021 119  4 29 11  1 11.017  93.85    -0.5 0     0.1 0     1.1 0     0.1 0   274.1 0   265.44 0   265.36 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.6 0     6.0 0   352.4 0  1005.8 0
 2021 119  4 29 11  2 11.033  93.83    -0.5 0     0.1 0     1.1 0     0.1 0   274.0 0   265.44 0   265.35 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.4 0     5.3 0   356.9 0  1005.8 0
 2021 119  4 29 11  3 11.050  93.82    -0.5 0     0.1 0     1.1 0     0.1 0   274.0 0   265.44 0   265.35 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.0 0   -10.0 0    -8.4 0    92.4 0     5.2 0   356.5 0  1005.8 0
 2021 119  4 29 11  4 11.067  93.81    -0.5 0     0.2 0     1.1 0     0.1 0   273.8 0   265.44 0   265.35 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.3 0   -10.3 0    -8.4 0    92.5 0     4.6 0   359.2 0  1005.8 0
 2021 119  4 29 11  5 11.083  93.79    -0.5 0     0.2 0     1.1 0     0.1 0   273.6 0   265.44 0   265.35 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.4 0   -10.4 0    -8.4 0    92.2 0     5.5 0   356.3 0  1005.8 0
 2021 119  4 29 11  6 11.100  93.78    -0.5 0     0.2 0     1.1 0     0.1 0   273.4 0   265.44 0   265.35 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.6 0   -10.6 0    -8.4 0    92.5 0     5.7 0   356.0 0  1005.8 0
 2021 119  4 29 11  7 11.117  93.77    -0.5 0     0.2 0     1.1 0     0.1 0   273.1 0   265.44 0   265.35 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -10.9 0   -10.9 0    -8.4 0    92.2 0     5.1 0   359.5 0  1005.8 0
 2021 119  4 29 11  8 11.133  93.75    -0.5 0     0.2 0     1.1 0     0.1 0   273.1 0   265.44 0   265.34 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -11.0 0   -11.0 0    -8.4 0    92.3 0     5.1 0   359.8 0  1005.7 0
 2021 119  4 29 11  9 11.150  93.74    -0.5 0     0.2 0     1.1 0     0.1 0   272.8 0   265.44 0   265.35 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -11.2 0   -11.2 0    -8.4 0    92.4 0     5.8 0   359.6 0  1005.7 0
 2021 119  4 29 11 10 11.167  93.72    -0.5 0     0.2 0     1.1 0     0.1 0   272.0 0   265.44 0   265.36 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -12.1 0   -12.1 0    -8.4 0    92.5 0     5.8 0   355.2 0  1005.7 0
 2021 119  4 29 11 11 11.183  93.70    -0.5 0     0.2 0     1.1 0     0.1 0   272.2 0   265.44 0   265.36 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -11.9 0   -11.9 0    -8.3 0    92.4 0     5.3 0   357.6 0  1005.7 0
 2021 119  4 29 11 12 11.200  93.69    -0.5 0     0.2 0     1.1 0     0.1 0   272.1 0   265.44 0   265.36 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -11.9 0   -11.9 0    -8.3 0    92.2 0     4.9 0   359.6 0  1005.7 0
 2021 119  4 29 11 13 11.217  93.67    -0.5 0     0.2 0     1.1 0     0.2 0   271.1 0   265.44 0   265.35 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -12.9 0   -12.9 0    -8.4 0    92.2 0     5.5 0     0.5 0  1005.7 0
 2021 119  4 29 11 14 11.233  93.65    -0.5 0     0.2 0     1.1 0     0.2 0   270.4 0   265.44 0   265.35 0   284.0 0   265.64 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -13.6 0   -13.6 0    -8.3 0    92.2 0     5.1 0   357.4 0  1005.7 0
 2021 119  4 29 11 15 11.250  93.64    -0.5 0     0.2 0     1.1 0     0.1 0   270.2 0   265.44 0   265.36 0   284.1 0   265.65 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -13.9 0   -13.9 0    -8.4 0    92.4 0     5.2 0   355.4 0  1005.7 0
 2021 119  4 29 11 16 11.267  93.62    -0.5 0     0.2 0     1.1 0     0.1 0   269.6 0   265.44 0   265.36 0   284.1 0   265.65 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -14.4 0   -14.4 0    -8.4 0    92.7 0     5.1 0   353.5 0  1005.7 0
 2021 119  4 29 11 17 11.283  93.60    -0.5 0     0.3 0     1.1 0     0.2 0   269.7 0   265.44 0   265.36 0   284.1 0   265.66 0   265.53 0 -9999.9 2 -9999.9 1     0.0 0   -14.4 0   -14.4 0    -8.4 0    92.5 0     5.2 0   356.8 0  1005.5 0
 2021 119  4 29 11 18 11.300  93.58    -0.5 0     0.3 0     1.1 0     0.2 0   269.6 0   265.44 0   265.36 0   284.1 0   265.66 0   265.53 0 -9999.9 2 -9999.9 1     0.0 0   -14.5 0   -14.5 0    -8.4 0    92.2 0     4.8 0   358.6 0  1005.5 0
 2021 119  4 29 11 19 11.317  93.57    -0.5 0     0.3 0     1.1 0     0.2 0   269.4 0   265.44 0   265.36 0   284.1 0   265.66 0   265.53 0 -9999.9 2 -9999.9 1     0.0 0   -14.7 0   -14.7 0    -8.4 0    92.4 0     5.8 0   354.9 0  1005.5 0
 2021 119  4 29 11 20 11.333  93.55    -0.5 0     0.3 0     1.1 0     0.2 0   268.1 0   265.44 0   265.37 0   284.2 0   265.66 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -16.0 0   -16.0 0    -8.4 0    92.1 0     4.8 0   355.1 0  1005.5 0
 2021 119  4 29 11 21 11.350  93.53    -0.5 0     0.3 0     1.1 0     0.2 0   267.4 0   265.45 0   265.38 0   284.3 0   265.66 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -16.9 0   -16.9 0    -8.4 0    92.2 0     4.9 0   354.9 0  1005.5 0
 2021 119  4 29 11 22 11.367  93.51    -0.5 0     0.3 0     1.1 0     0.2 0   265.0 0   265.45 0   265.35 0   284.3 0   265.66 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -19.2 0   -19.2 0    -8.4 0    92.1 0     6.3 0     0.9 0  1005.5 0
 2021 119  4 29 11 23 11.383  93.49    -0.5 0     0.3 0     0.8 0     0.2 0   264.8 0   265.45 0   265.35 0   284.4 0   265.66 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -19.6 0   -19.6 0    -8.4 0    92.2 0     6.0 0     4.7 0  1005.6 0
 2021 119  4 29 11 24 11.400  93.47    -0.5 0     0.3 0     0.4 0     0.2 0   264.4 0   265.46 0   265.36 0   284.2 0   265.66 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -19.9 0   -19.9 0    -8.4 0    91.9 0     5.0 0     3.4 0  1005.7 0
 2021 119  4 29 11 25 11.417  93.45    -0.5 0     0.3 0 -9999.9 1     0.2 0   264.9 0   265.46 0   265.36 0   284.3 0   265.66 0   265.52 0 -9999.9 2 -9999.9 1     0.0 0   -19.4 0   -19.4 0    -8.4 0    92.2 0     5.6 0   357.9 0  1005.7 0
 2021 119  4 29 11 26 11.433  93.43    -0.5 0     0.3 0 -9999.9 1     0.2 0   263.4 0   265.46 0   265.37 0   284.3 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -20.9 0   -20.9 0    -8.4 0    91.9 0     5.3 0   358.8 0  1005.7 0
 2021 119  4 29 11 27 11.450  93.41    -0.5 0     0.3 0 -9999.9 1     0.2 0   264.5 0   265.46 0   265.37 0   284.4 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -19.8 0   -19.8 0    -8.4 0    92.4 0     5.9 0   357.4 0  1005.7 0
 2021 119  4 29 11 28 11.467  93.39    -0.5 0     0.3 0 -9999.9 1     0.3 0   263.3 0   265.46 0   265.38 0   284.4 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -21.1 0   -21.1 0    -8.4 0    92.4 0     5.9 0   358.2 0  1005.6 0
 2021 119  4 29 11 29 11.483  93.36    -0.5 0     0.3 0 -9999.9 1     0.3 0   258.4 0   265.47 0   265.37 0   284.4 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -26.1 0   -26.1 0    -8.4 0    91.9 0     6.0 0   356.0 0  1005.6 0
 2021 119  4 29 11 30 11.500  93.34    -0.5 0     0.3 0 -9999.9 1     0.3 0   258.7 0   265.48 0   265.38 0   284.4 0   265.66 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -25.7 0   -25.7 0    -8.4 0    91.6 0     6.2 0   357.2 0  1005.6 0
 2021 119  4 29 11 31 11.517  93.32    -0.5 0     0.4 0 -9999.9 1     0.3 0   258.7 0   265.48 0   265.36 0   284.3 0   265.65 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -25.6 0   -25.6 0    -8.4 0    91.7 0     5.0 0     1.1 0  1005.5 0
 2021 119  4 29 11 32 11.533  93.30    -0.5 0     0.4 0 -9999.9 1     0.3 0   257.2 0   265.49 0   265.36 0   284.2 0   265.65 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -27.1 0   -27.1 0    -8.4 0    91.7 0     5.1 0     0.4 0  1005.5 0
 2021 119  4 29 11 33 11.550  93.27    -0.5 0     0.4 0 -9999.9 1     0.3 0   256.4 0   265.49 0   265.36 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -27.6 0   -27.6 0    -8.4 0    91.7 0     4.6 0   359.7 0  1005.5 0
 2021 119  4 29 11 34 11.567  93.25    -0.5 0     0.4 0 -9999.9 1     0.3 0   257.0 0   265.49 0   265.36 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -27.1 0   -27.1 0    -8.4 0    92.1 0     5.0 0     2.6 0  1005.5 0
 2021 119  4 29 11 35 11.583  93.23    -0.5 0     0.4 0 -9999.9 1     0.3 0   257.5 0   265.49 0   265.36 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -26.6 0   -26.6 0    -8.4 0    92.1 0     4.9 0     1.7 0  1005.5 0
 2021 119  4 29 11 36 11.600  93.20    -0.5 0     0.4 0 -9999.9 1     0.3 0   252.0 0   265.49 0   265.35 0   284.1 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -32.1 0   -32.1 0    -8.4 0    92.1 0     4.9 0     3.2 0  1005.5 0
 2021 119  4 29 11 37 11.617  93.18    -0.5 0     0.4 0 -9999.9 1     0.3 0   245.7 0   265.49 0   265.34 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -38.4 0   -38.4 0    -8.4 0    92.7 0     4.3 0     0.5 0  1005.5 0
 2021 119  4 29 11 38 11.633  93.15    -0.5 0     0.4 0 -9999.9 1     0.3 0   246.0 0   265.49 0   265.33 0   284.0 0   265.64 0   265.51 0 -9999.9 2 -9999.9 1     0.0 0   -38.0 0   -38.0 0    -8.4 0    92.2 0     5.2 0     0.3 0  1005.5 0
 2021 119  4 29 11 39 11.650  93.13    -0.5 0     0.4 0 -9999.9 1     0.3 0   247.8 0   265.48 0   265.33 0   284.2 0   265.64 0   265.50 0 -9999.9 2 -9999.9 1     0.0 0   -36.4 0   -36.4 0    -8.4 0    92.4 0     4.9 0   359.4 0  1005.5 0
 2021 119  4 29 11 40 11.667  93.10    -0.5 0     0.4 0 -9999.9 1     0.3 0   250.9 0   265.47 0   265.34 0   284.4 0   265.64 0   265.48 0 -9999.9 2 -9999.9 1     0.0 0   -33.5 0   -33.5 0    -8.4 0    91.9 0     4.5 0   356.0 0  1005.5 0
 2021 119  4 29 11 41 11.683  93.08    -0.5 0     0.5 0 -9999.9 1     0.3 0   252.9 0   265.46 0   265.34 0   284.2 0   265.63 0   265.48 0 -9999.9 2 -9999.9 1     0.0 0   -31.3 0   -31.3 0    -8.5 0    91.6 0     5.4 0   351.3 0  1005.5 0
 2021 119  4 29 11 42 11.700  93.05    -0.5 0     0.5 0 -9999.9 1     0.3 0   246.3 0   265.46 0   265.34 0   284.0 0   265.61 0   265.48 0 -9999.9 2 -9999.9 1     0.0 0   -37.7 0   -37.7 0    -8.5 0    91.9 0     5.3 0   352.6 0  1005.4 0
 2021 119  4 29 11 43 11.717  93.03    -0.5 0     0.5 0 -9999.9 1     0.4 0   247.1 0   265.46 0   265.34 0   283.9 0   265.61 0   265.48 0 -9999.9 2 -9999.9 1     0.0 0   -36.8 0   -36.8 0    -8.4 0    92.1 0     4.7 0   354.0 0  1005.3 0
 2021 119  4 29 11 44 11.733  93.00    -0.5 0     0.5 0 -9999.9 1     0.4 0   242.7 0   265.46 0   265.35 0   284.0 0   265.61 0   265.48 0 -9999.9 2 -9999.9 1     0.0 0   -41.2 0   -41.2 0    -8.5 0    92.1 0     5.0 0   352.2 0  1005.3 0
 2021 119  4 29 11 45 11.750  92.97    -0.5 0     0.6 0 -9999.9 1     0.4 0   247.4 0   265.46 0   265.34 0   284.3 0   265.61 0   265.46 0 -9999.9 2 -9999.9 1     0.0 0   -36.8 0   -36.8 0    -8.5 0    92.1 0     5.0 0   354.3 0  1005.3 0
 2021 119  4 29 11 46 11.767  92.95    -0.5 0     0.6 0 -9999.9 1     0.4 0   250.1 0   265.46 0   265.34 0   284.3 0   265.61 0   265.46 0 -9999.9 2 -9999.9 1     0.0 0   -34.2 0   -34.2 0    -8.5 0    91.9 0     4.7 0   354.5 0  1005.3 0
 2021 119  4 29 11 47 11.783  92.92    -0.5 0     0.6 0     0.1 0     0.4 0   251.6 0   265.46 0   265.35 0   284.4 0   265.61 0   265.45 0 -9999.9 2 -9999.9 1     0.0 0   -32.8 0   -32.8 0    -8.5 0    92.0 0     5.0 0   353.5 0  1005.3 0
 2021 119  4 29 11 48 11.800  92.89    -0.5 0     0.6 0     0.4 0     0.5 0   251.5 0   265.46 0   265.35 0   284.0 0   265.59 0   265.45 0 -9999.9 2 -9999.9 1     0.0 0   -32.5 0   -32.5 0    -8.5 0    91.7 0     4.7 0   352.5 0  1005.3 0
 2021 119  4 29 11 49 11.817  92.86    -0.1 0     0.6 0     0.4 0     0.5 0   254.3 0   265.46 0   265.36 0   283.8 0   265.59 0   265.46 0 -9999.9 2 -9999.9 1     0.0 0   -29.5 0   -29.5 0    -8.4 0    92.2 0     6.4 0   351.8 0  1005.3 0
 2021 119  4 29 11 50 11.833  92.83     0.5 0     0.6 0     0.4 0     0.6 0   256.7 0   265.46 0   265.38 0   283.9 0   265.59 0   265.46 0 -9999.9 2 -9999.9 1     0.0 0   -27.2 0   -27.2 0    -8.4 0    92.1 0     4.7 0   348.9 0  1005.4 0
 2021 119  4 29 11 51 11.850  92.81     0.5 0     0.7 0     0.4 0     0.6 0   257.2 0   265.48 0   265.39 0   283.9 0   265.59 0   265.45 0 -9999.9 2 -9999.9 1     0.0 0   -26.8 0   -26.8 0    -8.4 0    92.2 0     5.5 0   353.3 0  1005.4 0
 2021 119  4 29 11 52 11.867  92.78     0.5 0     0.7 0     0.4 0     0.6 0   251.5 0   265.48 0   265.37 0   284.1 0   265.59 0   265.44 0 -9999.9 2 -9999.9 1     0.0 0   -32.6 0   -32.6 0    -8.4 0    92.0 0     5.6 0   354.1 0  1005.4 0
 2021 119  4 29 11 53 11.883  92.75     0.5 0     0.7 0     0.4 0     0.6 0   247.6 0   265.49 0   265.35 0   283.9 0   265.58 0   265.45 0 -9999.9 2 -9999.9 1     0.0 0   -36.3 0   -36.3 0    -8.4 0    92.0 0     5.1 0   358.8 0  1005.4 0
 2021 119  4 29 11 54 11.900  92.72     0.5 0     0.8 0     0.4 0     0.7 0   243.3 0   265.48 0   265.32 0   283.8 0   265.58 0   265.45 0 -9999.9 2 -9999.9 1     0.0 0   -40.5 0   -40.5 0    -8.4 0    91.8 0     6.0 0     4.3 0  1005.4 0
 2021 119  4 29 11 55 11.917  92.69     0.5 0     0.8 0 -9999.9 1     0.7 0   238.2 0   265.47 0   265.29 0   283.7 0   265.57 0   265.45 0 -9999.9 2 -9999.9 1     0.0 0   -45.5 0   -45.5 0    -8.5 0    92.0 0     6.1 0     2.1 0  1005.4 0
 2021 119  4 29 11 56 11.933  92.66     0.5 0     0.8 0 -9999.9 1     0.8 0   235.2 0   265.46 0   265.26 0   283.8 0   265.56 0   265.44 0 -9999.9 2 -9999.9 1     0.0 0   -48.6 0   -48.6 0    -8.6 0    92.0 0     5.2 0     2.2 0  1005.4 0
 2021 119  4 29 11 57 11.950  92.63    -0.1 0     0.8 0 -9999.9 1     0.8 0   231.1 0   265.46 0   265.24 0   284.1 0   265.56 0   265.41 0 -9999.9 2 -9999.9 1     0.0 0   -53.0 0   -53.0 0    -8.6 0    92.1 0     5.6 0     3.1 0  1005.4 0
 2021 119  4 29 11 58 11.967  92.59    -0.2 0     0.8 0 -9999.9 1     0.8 0   236.2 0   265.44 0   265.22 0   284.1 0   265.56 0   265.41 0 -9999.9 2 -9999.9 1     0.0 0   -47.8 0   -47.8 0    -8.6 0    91.6 0     4.7 0     2.7 0  1005.4 0
 2021 119  4 29 11 59 11.983  92.56     0.1 0     0.8 0 -9999.9 1     0.8 0   247.8 0   265.42 0   265.22 0   284.1 0   265.56 0   265.40 0 -9999.9 2 -9999.9 1     0.0 0   -36.3 0   -36.3 0    -8.7 0    92.4 0     4.2 0     0.1 0  1005.4 0
 2021 119  4 29 12  0 12.000  92.53     0.5 0     0.8 0 -9999.9 1     0.9 0   257.9 0   265.41 0   265.24 0   284.3 0   265.55 0   265.38 0 -9999.9 2 -9999.9 1     0.0 0   -26.3 0   -26.3 0    -8.7 0    91.3 0     4.7 0   359.0 0  1005.5 0
 2021 119  4 29 12  1 12.017  92.50     0.5 0     0.9 0 -9999.9 1     1.0 0   260.0 0   265.40 0   265.26 0   284.2 0   265.54 0   265.37 0 -9999.9 2 -9999.9 1     0.0 0   -24.3 0   -24.3 0    -8.7 0    91.8 0     4.7 0   357.4 0  1005.5 0
 2021 119  4 29 12  2 12.033  92.47     0.5 0     0.9 0 -9999.9 1     1.0 0   261.7 0   265.39 0   265.26 0   284.1 0   265.52 0   265.36 0 -9999.9 2 -9999.9 1     0.0 0   -22.4 0   -22.4 0    -8.7 0    91.5 0     4.8 0   353.4 0  1005.5 0
 2021 119  4 29 12  3 12.050  92.44     0.5 0     1.0 0 -9999.9 1     1.1 0   259.8 0   265.39 0   265.26 0   283.9 0   265.51 0   265.36 0 -9999.9 2 -9999.9 1     0.0 0   -24.1 0   -24.1 0    -8.6 0    91.6 0     4.7 0   351.0 0  1005.5 0
 2021 119  4 29 12  4 12.067  92.40     0.5 0     1.0 0 -9999.9 1     1.1 0   258.3 0   265.39 0   265.27 0   283.9 0   265.51 0   265.36 0 -9999.9 2 -9999.9 1     0.0 0   -25.6 0   -25.6 0    -8.5 0    91.6 0     5.0 0   348.4 0  1005.5 0
 2021 119  4 29 12  5 12.083  92.37     0.5 0     1.1 0 -9999.9 1     1.1 0   258.0 0   265.39 0   265.28 0   283.5 0   265.49 0   265.36 0 -9999.9 2 -9999.9 1     0.0 0   -25.5 0   -25.5 0    -8.5 0    92.3 0     4.7 0   350.0 0  1005.5 0
